1|4145|29/10/2021|1020603028|COFAR LABORATORIOS|8760|0|149401100016187|22001.52|0.00|22001.52|660.03|21341.49|2774.39|36-29-5A-BB-80|1
1|4146|29/10/2021|1020603028|COFAR LABORATORIOS|8761|0|149401100016187|10266.13|0.00|10266.13|308.02|9958.11|1294.55|61-F9-F6-62-12|1
1|4147|29/10/2021|1020603028|COFAR LABORATORIOS|8762|0|149401100016187|10645.50|0.00|10645.50|319.35|10326.15|1342.40|16-98-E4-1C|1
1|4148|29/10/2021|1020603028|COFAR LABORATORIOS|8763|0|149401100016187|10932.09|0.00|10932.09|327.98|10604.11|1378.53|2C-E4-BE-36-CE|1
1|4149|29/10/2021|1020603028|COFAR LABORATORIOS|8764|0|149401100016187|6367.92|0.00|6367.92|191.05|6176.87|802.99|59-0E-23-D7-FA|1
1|4150|29/10/2021|1020603028|COFAR LABORATORIOS|8765|0|149401100016187|14384.01|0.00|14384.01|431.53|13952.48|1813.82|96-23-4D-56-93|1
1|4151|29/10/2021|1020603028|COFAR LABORATORIOS|8766|0|149401100016187|9607.45|0.00|9607.45|288.21|9319.24|1211.50|A6-13-9D-D4|1
1|4152|29/10/2021|1020603028|COFAR LABORATORIOS|8767|0|149401100016187|19542.06|0.00|19542.06|586.25|18955.81|2464.26|0A-91-19-B1-C9|1
1|4153|29/10/2021|1020603028|COFAR LABORATORIOS|8768|0|149401100016187|6295.97|0.00|6295.97|188.89|6107.08|793.92|D8-9B-D9-89|1
1|4154|29/10/2021|1020603028|COFAR LABORATORIOS|8769|0|149401100016187|8805.06|0.00|8805.06|264.15|8540.91|1110.32|A0-3D-CD-5C-4F|1
1|4155|29/10/2021|1020603028|COFAR LABORATORIOS|8770|0|149401100016187|13318.53|0.00|13318.53|399.61|12918.92|1679.46|17-D1-DC-98-91|1
1|4156|29/10/2021|1020603028|COFAR LABORATORIOS|8771|0|149401100016187|9069.89|0.00|9069.89|272.09|8797.80|1143.71|E4-1F-55-C7-D6|1
1|4157|29/10/2021|1020603028|COFAR LABORATORIOS|8772|0|149401100016187|3711.74|0.00|3711.74|111.33|3600.41|468.05|47-34-13-00-50|1
1|4158|29/10/2021|1020603028|COFAR LABORATORIOS|8773|0|149401100016187|14547.30|0.00|14547.30|436.43|14110.87|1834.41|BE-12-97-21-5C|1
1|4159|29/10/2021|1020603028|COFAR LABORATORIOS|8774|0|149401100016187|9335.80|0.00|9335.80|280.06|9055.74|1177.25|80-79-20-F2-F4|1
1|4160|29/10/2021|1020603028|COFAR LABORATORIOS|8775|0|149401100016187|4718.37|0.00|4718.37|141.56|4576.81|594.99|00-61-51-E1-F2|1
1|4161|29/10/2021|1020603028|COFAR LABORATORIOS|8776|0|149401100016187|13455.86|0.00|13455.86|403.71|13052.15|1696.78|D6-70-C8-49|1
1|4162|29/10/2021|1020603028|COFAR LABORATORIOS|8777|0|149401100016187|6126.08|0.00|6126.08|183.81|5942.27|772.50|00-F7-5E-A2-40|1
1|4163|29/10/2021|1020603028|COFAR LABORATORIOS|8778|0|149401100016187|5484.84|0.00|5484.84|164.54|5320.30|691.64|8A-87-67-8E-17|1
1|4164|29/10/2021|1020603028|COFAR LABORATORIOS|8779|0|149401100016187|17450.94|0.00|17450.94|523.52|16927.42|2200.56|72-41-7C-8C-F9|1
1|4165|29/10/2021|1020603028|COFAR LABORATORIOS|8780|0|149401100016187|8098.72|0.00|8098.72|242.97|7855.75|1021.25|BF-EA-3A-90|1
1|4166|29/10/2021|1020603028|COFAR LABORATORIOS|8781|0|149401100016187|10092.88|0.00|10092.88|302.76|9790.12|1272.72|32-4E-37-7A-E5|1
1|4167|29/10/2021|1020603028|COFAR LABORATORIOS|8782|0|149401100016187|13474.03|0.00|13474.03|404.19|13069.84|1699.08|53-13-78-5F-2E|1
1|4168|29/10/2021|1020603028|COFAR LABORATORIOS|8783|0|149401100016187|17138.95|0.00|17138.95|514.19|16624.76|2161.22|5D-D2-9D-0C|1
1|4169|29/10/2021|1020603028|COFAR LABORATORIOS|8784|0|149401100016187|5635.73|0.00|5635.73|169.07|5466.66|710.67|1E-6B-9D-F3|1
1|4170|29/10/2021|1020603028|COFAR LABORATORIOS|8785|0|149401100016187|6423.87|0.00|6423.87|192.73|6231.14|810.05|C9-76-33-4B-58|1
1|4171|29/10/2021|1020603028|COFAR LABORATORIOS|8786|0|149401100016187|9481.08|0.00|9481.08|284.46|9196.62|1195.56|A0-C9-D2-BF-88|1
1|4172|29/10/2021|1020603028|COFAR LABORATORIOS|8787|0|149401100016187|8424.50|0.00|8424.50|252.72|8171.78|1062.33|74-39-72-BD-09|1
1|4173|29/10/2021|1020603028|COFAR LABORATORIOS|8788|0|149401100016187|5445.23|0.00|5445.23|163.36|5281.87|686.64|B1-8F-A1-C4-5B|1
1|4174|29/10/2021|1020603028|COFAR LABORATORIOS|8789|0|149401100016187|10627.84|0.00|10627.84|318.86|10308.98|1340.17|9A-80-D3-0C-DF|1
1|4175|29/10/2021|1020603028|COFAR LABORATORIOS|8790|0|149401100016187|8964.50|0.00|8964.50|268.94|8695.56|1130.42|F7-B6-C9-99-E3|1
1|4176|29/10/2021|1020603028|COFAR LABORATORIOS|8791|0|149401100016187|6566.19|0.00|6566.19|196.99|6369.20|828.00|B0-11-B5-5B-8C|1
1|4177|29/10/2021|1020603028|COFAR LABORATORIOS|8792|0|149401100016187|4921.64|0.00|4921.64|147.65|4773.99|620.62|4B-FE-30-99|1
1|4178|29/10/2021|1020603028|COFAR LABORATORIOS|8793|0|149401100016187|21755.52|0.00|21755.52|652.67|21102.85|2743.37|14-08-47-4A-E6|1
1|4179|29/10/2021|1020603028|COFAR LABORATORIOS|8794|0|149401100016187|5594.13|0.00|5594.13|167.80|5426.33|705.42|A3-DB-2E-37-DE|1
1|4180|29/10/2021|1020603028|COFAR LABORATORIOS|8795|0|149401100016187|12191.21|0.00|12191.21|365.71|11825.50|1537.32|54-76-54-99-70|1
1|4181|29/10/2021|1020603028|COFAR LABORATORIOS|8796|0|149401100016187|5660.72|0.00|5660.72|169.83|5490.89|713.82|71-10-BE-0F|1
1|4182|29/10/2021|1020603028|COFAR LABORATORIOS|8797|0|149401100016187|6952.43|0.00|6952.43|208.60|6743.83|876.70|67-87-10-97-BF|1
1|4183|29/10/2021|1020603028|COFAR LABORATORIOS|8798|0|149401100016187|14082.18|0.00|14082.18|422.47|13659.71|1775.76|63-0A-F0-C7-BD|1
1|4184|29/10/2021|1020603028|COFAR LABORATORIOS|8799|0|149401100016187|14963.49|0.00|14963.49|448.91|14514.58|1886.90|1D-59-4B-D0-72|1
1|4185|29/10/2021|1020603028|COFAR LABORATORIOS|8800|0|149401100016187|15237.99|0.00|15237.99|457.12|14780.87|1921.51|09-56-9C-4E|1
1|4186|29/10/2021|1020603028|COFAR LABORATORIOS|8801|0|149401100016187|6418.72|0.00|6418.72|192.55|6226.17|809.40|CD-15-6B-46|1
1|4187|29/10/2021|1020603028|COFAR LABORATORIOS|8802|0|149401100016187|5111.43|0.00|5111.43|153.36|4958.07|644.55|DB-77-2C-66-ED|1
1|4188|29/10/2021|1020603028|COFAR LABORATORIOS|8803|0|149401100016187|9142.87|0.00|9142.87|274.29|8868.58|1152.92|BF-3E-15-35|1
1|4189|29/10/2021|1020603028|COFAR LABORATORIOS|8804|0|149401100016187|3983.38|0.00|3983.38|119.51|3863.87|502.30|05-6A-A8-7F-FA|1
1|4190|29/10/2021|1020603028|COFAR LABORATORIOS|8805|0|149401100016187|25822.69|0.00|25822.69|774.68|25048.01|3256.24|8A-5C-37-04-39|1
1|4191|29/10/2021|1020603028|COFAR LABORATORIOS|8806|0|149401100016187|11933.46|0.00|11933.46|357.99|11575.47|1504.81|5D-E7-71-0A-CD|1
1|4192|29/10/2021|1020603028|COFAR LABORATORIOS|8807|0|149401100016187|13394.83|0.00|13394.83|401.86|12992.97|1689.09|D8-2D-AF-45-08|1
1|4193|29/10/2021|1020603028|COFAR LABORATORIOS|8808|0|149401100016187|13027.66|0.00|13027.66|390.84|12636.82|1642.79|6C-8D-62-F6-4B|1
1|4194|29/10/2021|1020603028|COFAR LABORATORIOS|8809|0|149401100016187|12290.22|0.00|12290.22|368.71|11921.51|1549.80|78-13-76-F8-5D|1
1|4195|29/10/2021|1020603028|COFAR LABORATORIOS|8810|0|149401100016187|11982.68|0.00|11982.68|359.48|11623.20|1511.02|C6-29-42-AE-33|1
1|4196|29/10/2021|1020603028|COFAR LABORATORIOS|8811|0|149401100016187|11687.31|0.00|11687.31|350.62|11336.69|1473.77|C3-DF-24-77-80|1
1|4197|29/10/2021|1020603028|COFAR LABORATORIOS|8812|0|149401100016187|11278.31|0.00|11278.31|338.37|10939.94|1422.19|05-92-4E-8B|1
1|4198|29/10/2021|1020603028|COFAR LABORATORIOS|8813|0|149401100016187|4473.93|0.00|4473.93|134.21|4339.72|564.16|B9-BB-1B-12-DA|1
1|4199|29/10/2021|1020603028|COFAR LABORATORIOS|8814|0|149401100016187|8833.73|0.00|8833.73|264.99|8568.74|1113.94|13-A4-DA-92-07|1
1|4200|29/10/2021|1020603028|COFAR LABORATORIOS|8815|0|149401100016187|7202.03|0.00|7202.03|216.08|6985.95|908.17|1E-EB-A9-39-4F|1
1|4201|29/10/2021|1020603028|COFAR LABORATORIOS|8816|0|149401100016187|9729.26|0.00|9729.26|291.87|9437.39|1226.86|4A-ED-7F-57-55|1
1|4202|29/10/2021|1020603028|COFAR LABORATORIOS|8817|0|149401100016187|5295.49|0.00|5295.49|158.87|5136.62|667.76|91-BD-C1-6D-59|1
1|4203|29/10/2021|1020603028|COFAR LABORATORIOS|8818|0|149401100016187|11617.43|0.00|11617.43|348.53|11268.90|1464.96|57-82-0E-8A-A0|1
1|4204|29/10/2021|1020603028|COFAR LABORATORIOS|8819|0|149401100016187|6879.70|0.00|6879.70|206.39|6673.31|867.53|43-C6-9A-F3-16|1
1|4205|29/10/2021|1020603028|COFAR LABORATORIOS|8820|0|149401100016187|12944.92|0.00|12944.92|388.36|12556.56|1632.35|12-BE-4C-31-30|1
1|4206|29/10/2021|1020603028|COFAR LABORATORIOS|8821|0|149401100016187|10833.21|0.00|10833.21|325.01|10508.20|1366.07|C8-B0-5E-F5-8A|1
1|4207|29/10/2021|1020603028|COFAR LABORATORIOS|8856|0|149401100016187|8851.28|0.00|8851.28|265.54|8585.74|1116.15|D0-89-49-57-02|1
1|4208|29/10/2021|1020603028|COFAR LABORATORIOS|8857|0|149401100016187|22309.24|0.00|22309.24|669.31|21639.93|2813.19|41-F2-B2-1F-58|1
1|4209|29/10/2021|1020603028|COFAR LABORATORIOS|8858|0|149401100016187|31607.78|0.00|31607.78|948.23|30659.55|3985.74|E6-D0-C0-EC-CF|1
1|4210|29/10/2021|1020603028|COFAR LABORATORIOS|8859|0|149401100016187|16516.98|0.00|16516.98|495.52|16021.46|2082.79|AB-9B-F6-42-97|1
1|4211|29/10/2021|1020603028|COFAR LABORATORIOS|8860|0|149401100016187|21848.80|0.00|21848.80|655.45|21193.35|2755.14|4F-12-FC-ED-12|1
1|4212|29/10/2021|1020603028|COFAR LABORATORIOS|8861|0|149401100016187|38951.53|0.00|38951.53|1168.53|37783.00|4911.79|B6-6C-6A-08-F2|1
1|4213|29/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|637|0|296401100017243|48.00|0.00|48.00|0.00|48.00|6.24|F4-14-E1-40-AC|1
1|4214|29/10/2021|1020631021|CORMESA LTDA.|1038|0|265401100555192|653.00|0.00|653.00|52.24|600.76|78.10|44-F2-3C-71-BF|1
1|4215|29/10/2021|1020631021|CORMESA LTDA.|1039|0|265401100555192|1230.00|0.00|1230.00|98.40|1131.60|147.11|44-F3-23-66-B5|1
1|4216|29/10/2021|1020631021|CORMESA LTDA.|1040|0|265401100555192|330.00|0.00|330.00|26.40|303.60|39.47|44-F2-38-67-83|1
1|4217|29/10/2021|1020631021|CORMESA LTDA.|1041|0|265401100555192|1208.00|0.00|1208.00|96.64|1111.36|144.48|44-F3-23-61-A2|1
1|4218|29/10/2021|1020631021|CORMESA LTDA.|1042|0|265401100555192|627.00|0.00|627.00|50.16|576.84|74.99|44-F2-3C-4A-BB|1
1|4219|29/10/2021|1020631021|CORMESA LTDA.|1043|0|265401100555192|1519.00|0.00|1519.00|121.52|1397.48|181.67|44-F3-22-4A-F1|1
1|4220|29/10/2021|1020631021|CORMESA LTDA.|1044|0|265401100555192|449.00|0.00|449.00|35.92|413.08|53.70|44-F2-3C-2A-E3|1
1|4221|29/10/2021|1020631021|CORMESA LTDA.|1045|0|265401100555192|325.00|0.00|325.00|26.00|299.00|38.87|44-F2-38-67-B8|1
1|4222|29/10/2021|1020631021|CORMESA LTDA.|1046|0|265401100555192|597.00|0.00|597.00|47.76|549.24|71.40|44-F2-3C-46-A9|1
1|4223|29/10/2021|1020631021|CORMESA LTDA.|1047|0|265401100555192|219.00|0.00|219.00|17.52|201.48|26.19|44-F2-38-76-80|1
1|4224|29/10/2021|1020631021|CORMESA LTDA.|1048|0|265401100555192|726.00|0.00|726.00|58.08|667.92|86.83|44-F2-3C-7D-B6|1
1|4225|29/10/2021|1020631021|CORMESA LTDA.|1049|0|265401100555192|1925.00|0.00|1925.00|154.00|1771.00|230.23|44-F3-21-46-9B|1
1|4226|29/10/2021|1020631021|CORMESA LTDA.|1050|0|265401100555192|935.00|0.00|935.00|74.80|860.20|111.83|44-F3-23-54-E8|1
1|4227|29/10/2021|1020631021|CORMESA LTDA.|1051|0|265401100555192|678.00|0.00|678.00|54.24|623.76|81.09|44-F2-3C-7B-9D|1
1|4228|29/10/2021|1020631021|CORMESA LTDA.|1055|0|265401100555192|528.00|0.00|528.00|42.24|485.76|63.15|44-F2-3C-5E-8B|1
1|4229|29/10/2021|1020631021|CORMESA LTDA.|1056|0|265401100555192|851.00|0.00|851.00|68.08|782.92|101.78|44-F3-23-27-AF|1
1|4230|29/10/2021|1020631021|CORMESA LTDA.|1057|0|265401100555192|426.00|0.00|426.00|34.08|391.92|50.95|44-F2-3C-24-AF|1
1|4231|29/10/2021|1020631021|CORMESA LTDA.|1058|0|265401100555192|907.00|0.00|907.00|72.56|834.44|108.48|44-F3-23-57-92|1
1|4232|29/10/2021|1020631021|CORMESA LTDA.|1059|0|265401100555192|325.00|0.00|325.00|26.00|299.00|38.87|44-F2-38-65-B0|1
1|4233|29/10/2021|1020631021|CORMESA LTDA.|1060|0|265401100555192|1245.00|0.00|1245.00|99.60|1145.40|148.90|44-F3-23-38-ED|1
1|4234|29/10/2021|1020631021|CORMESA LTDA.|1061|0|265401100555192|470.00|0.00|470.00|37.60|432.40|56.21|44-F2-3C-55-EA|1
1|4235|29/10/2021|1020631021|CORMESA LTDA.|1064|0|265401100555192|400.00|0.00|400.00|32.00|368.00|47.84|44-F2-3C-26-94|1
1|4236|29/10/2021|1020631021|CORMESA LTDA.|1065|0|265401100555192|755.00|0.00|755.00|60.40|694.60|90.30|44-F2-3C-66-B2|1
1|4237|29/10/2021|1020631021|CORMESA LTDA.|1066|0|265401100555192|755.00|0.00|755.00|60.40|694.60|90.30|44-F2-3C-66-B6|1
1|4238|29/10/2021|1020631021|CORMESA LTDA.|1067|0|265401100555192|932.00|0.00|932.00|74.56|857.44|111.47|44-F2-23-5A-9C|1
1|4239|29/10/2021|1020631021|CORMESA LTDA.|1068|0|265401100555192|229.00|0.00|229.00|18.32|210.68|27.39|44-F2-38-79-89|1
1|4240|29/10/2021|1020631021|CORMESA LTDA.|1069|0|265401100555192|603.00|0.00|603.00|48.24|554.76|72.12|44-F2-3C-49-90|1
1|4241|29/10/2021|1020631021|CORMESA LTDA.|1071|0|265401100555192|603.00|0.00|603.00|48.24|554.76|72.12|44-F2-3C-49-80|1
1|4242|29/10/2021|1020631021|CORMESA LTDA.|1072|0|265401100555192|330.00|0.00|330.00|26.40|303.60|39.47|44-F2-38-6A-BB|1
1|4243|29/10/2021|1020631021|CORMESA LTDA.|1073|0|265401100555192|597.00|0.00|597.00|47.76|549.24|71.40|44-F2-3C-49-EE|1
1|4244|29/10/2021|1020631021|CORMESA LTDA.|1074|0|265401100555192|229.00|0.00|229.00|18.32|210.68|27.39|44-F2-38-78-95|1
1|4245|29/10/2021|1020631021|CORMESA LTDA.|1075|0|265401100555192|325.00|0.00|325.00|26.00|299.00|38.87|44-F2-38-6A-9F|1
1|4246|29/10/2021|1020631021|CORMESA LTDA.|1076|0|265401100555192|96.00|0.00|96.00|7.68|88.32|11.48|44-F2-38-41-83|1
1|4247|29/10/2021|1020631021|CORMESA LTDA.|1077|0|265401100555192|603.00|0.00|603.00|48.24|554.76|72.12|44-F2-3C-72-BB|1
1|4248|29/10/2021|1020631021|CORMESA LTDA.|1078|0|265401100555192|603.00|0.00|603.00|48.24|554.76|72.12|44-F2-3C-72-BD|1
1|4249|29/10/2021|1020631021|CORMESA LTDA.|1079|0|265401100555192|699.00|0.00|699.00|55.92|643.08|83.60|44-F2-3C-7C-B0|1
1|4250|29/10/2021|1020631021|CORMESA LTDA.|1080|0|265401100555192|603.00|0.00|603.00|48.24|554.76|72.12|44-F2-3C-71-EC|1
1|4251|29/10/2021|1020631021|CORMESA LTDA.|1081|0|265401100555192|907.00|0.00|907.00|72.56|834.44|108.48|44-F3-23-54-B4|1
1|4252|29/10/2021|1020695025|Editora Hermenca Ltda.|512|0|141401100133068|16900.00|0.00|16900.00|0.00|16900.00|2197.00|77-F6-18-E7-78|1
1|4253|29/10/2021|1023013022|Caja Petrolera de Salud|1816|0|445401100047739|300.00|0.00|300.00|0.00|300.00|39.00|29-57-A9-50|1
1|4254|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|4991|0|265401140519633|217.62|0.00|217.62|0.00|217.62|28.29|B4-94-D9-49-FE|1
1|4255|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|4992|0|265401140519633|372.93|0.00|372.93|0.00|372.93|48.48|58-8A-98-36-7C|1
1|4256|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|4997|0|265401140519633|2783.49|0.00|2783.49|0.00|2783.49|361.85|14-14-2A-CD-13|1
1|4257|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|4998|0|265401140519633|686.34|0.00|686.34|0.00|686.34|89.22|F7-9C-A0-E0|1
1|4258|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5045|0|265401140519633|3691.17|0.00|3691.17|0.00|3691.17|479.85|30-CF-9C-0A-67|1
1|4259|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5046|0|265401140519633|899.31|0.00|899.31|0.00|899.31|116.91|22-87-80-F6-C6|1
1|4260|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5050|0|265401140519633|3277.32|0.00|3277.32|0.00|3277.32|426.05|68-DD-26-7F-D7|1
1|4261|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5051|0|265401140519633|1293.63|0.00|1293.63|0.00|1293.63|168.17|E4-67-E2-22-9B|1
1|4262|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5052|0|265401140519633|508.71|0.00|508.71|0.00|508.71|66.13|7E-91-19-77-42|1
1|4263|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5053|0|265401140519633|3458.67|0.00|3458.67|0.00|3458.67|449.63|BF-8D-B1-3E-F0|1
1|4264|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5054|0|265401140519633|3303.36|0.00|3303.36|0.00|3303.36|429.44|50-2B-5C-CE-20|1
1|4265|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5055|0|265401140519633|512.43|0.00|512.43|0.00|512.43|66.62|BF-84-2E-B7-EE|1
1|4266|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5056|0|265401140519633|2210.61|0.00|2210.61|0.00|2210.61|287.38|8F-E6-AE-30|1
1|4267|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5057|0|265401140519633|3163.86|0.00|3163.86|0.00|3163.86|411.30|B4-0F-48-9E-E7|1
1|4268|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5058|0|265401140519633|662.16|0.00|662.16|0.00|662.16|86.08|D7-56-59-CF|1
1|4269|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5059|0|265401140519633|213.90|0.00|213.90|0.00|213.90|27.81|59-EB-85-F2-89|1
1|4270|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5060|0|265401140519633|103.23|0.00|103.23|0.00|103.23|13.42|6A-28-37-65-F2|1
1|4271|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5062|0|265401140519633|2678.40|0.00|2678.40|0.00|2678.40|348.19|B7-79-36-9C-49|1
1|4272|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5063|0|265401140519633|678.90|0.00|678.90|0.00|678.90|88.26|9C-FF-D8-1E-EB|1
1|4273|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5064|0|265401140519633|141.36|0.00|141.36|0.00|141.36|18.38|7B-4F-6C-F4-27|1
1|4274|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5065|0|265401140519633|180.42|0.00|180.42|0.00|180.42|23.45|5F-7A-BF-FC-6F|1
1|4275|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5090|0|265401140519633|3880.89|0.00|3880.89|0.00|3880.89|504.52|57-B7-7C-4A-CC|1
1|4276|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5091|0|265401140519633|3900.42|0.00|3900.42|0.00|3900.42|507.05|51-92-FF-FC|1
1|4277|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5092|0|265401140519633|338.52|0.00|338.52|0.00|338.52|44.01|9C-B0-A6-1C|1
1|4278|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5093|0|265401140519633|3880.89|0.00|3880.89|0.00|3880.89|504.52|E1-2F-A2-00-1F|1
1|4279|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5094|0|265401140519633|290.16|0.00|290.16|0.00|290.16|37.72|34-48-8A-34|1
1|4280|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5095|0|265401140519633|180.42|0.00|180.42|0.00|180.42|23.45|30-09-EA-28|1
1|4281|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5096|0|265401140519633|169.26|0.00|169.26|0.00|169.26|22.00|67-41-31-67|1
1|4282|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5097|0|265401140519633|3342.42|0.00|3342.42|0.00|3342.42|434.51|A2-91-2C-20-D6|1
1|4283|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5098|0|265401140519633|3522.84|0.00|3522.84|0.00|3522.84|457.97|C7-B4-57-A3-67|1
1|4284|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5099|0|265401140519633|103.23|0.00|103.23|0.00|103.23|13.42|F2-48-31-2F|1
1|4285|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5115|0|265401140519633|3339.63|0.00|3339.63|0.00|3339.63|434.15|A6-CB-83-77-1B|1
1|4286|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5116|0|265401140519633|604.50|0.00|604.50|0.00|604.50|78.59|33-A0-ED-38-3B|1
1|4287|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5117|0|265401140519633|282.72|0.00|282.72|0.00|282.72|36.75|2F-9E-9A-A7-34|1
1|4288|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5118|0|265401140519633|567.30|0.00|567.30|0.00|567.30|73.75|D9-72-2A-BE-26|1
1|4289|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5119|0|265401140519633|3489.36|0.00|3489.36|0.00|3489.36|453.62|5F-1F-72-E0-63|1
1|4290|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5120|0|265401140519633|3384.27|0.00|3384.27|0.00|3384.27|439.96|C1-45-3B-ED-2F|1
1|4291|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5121|0|265401140519633|340.38|0.00|340.38|0.00|340.38|44.25|1E-92-D0-EF-1F|1
1|4292|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5122|0|265401140519633|360.84|0.00|360.84|0.00|360.84|46.91|33-94-4A-65-86|1
1|4293|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5129|0|265401140519633|3581.43|0.00|3581.43|0.00|3581.43|465.59|1C-A9-1C-E8-92|1
1|4294|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5130|0|265401140519633|4714.17|0.00|4714.17|0.00|4714.17|612.84|B6-B9-57-85-D7|1
1|4295|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5131|0|265401140519633|2990.88|0.00|2990.88|0.00|2990.88|388.81|AA-4B-FB-A6-89|1
1|4296|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5132|0|265401140519633|108.81|0.00|108.81|0.00|108.81|14.15|24-23-E1-EA-0B|1
1|4297|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5133|0|265401140519633|385.02|0.00|385.02|0.00|385.02|50.05|D3-59-59-AC-C3|1
1|4298|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5134|0|265401140519633|3399.15|0.00|3399.15|0.00|3399.15|441.89|E9-5B-8D-B4-1A|1
1|4299|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5135|0|265401140519633|637.05|0.00|637.05|0.00|637.05|82.82|3F-83-F2-AE|1
1|4300|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5136|0|265401140519633|2985.30|0.00|2985.30|0.00|2985.30|388.09|61-6C-E8-66|1
1|4301|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5137|0|265401140519633|290.16|0.00|290.16|0.00|290.16|37.72|F2-43-D1-8E-9F|1
1|4302|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5138|0|265401140519633|180.42|0.00|180.42|0.00|180.42|23.45|7E-0E-DF-79-1F|1
1|4303|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5139|0|265401140519633|598.92|0.00|598.92|0.00|598.92|77.86|9B-44-94-40-D5|1
1|4304|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5140|0|265401140519633|2959.26|0.00|2959.26|0.00|2959.26|384.70|8F-95-06-5C-5D|1
1|4305|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5141|0|265401140519633|2198.52|0.00|2198.52|0.00|2198.52|285.81|A3-18-93-D2-7D|1
1|4306|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5142|0|265401140519633|360.84|0.00|360.84|0.00|360.84|46.91|AB-1E-B8-E6|1
1|4307|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5143|0|265401140519633|3333.12|0.00|3333.12|0.00|3333.12|433.31|CF-18-B6-47-87|1
1|4308|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5144|0|265401140519633|279.00|0.00|279.00|0.00|279.00|36.27|DB-9E-09-2A-53|1
1|4309|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5145|0|265401140519633|360.84|0.00|360.84|0.00|360.84|46.91|19-30-BC-0B|1
1|4310|29/10/2021|1023291025|FARMAVAL BOLIVIA S.R.L.|5146|0|265401140519633|4416.57|0.00|4416.57|0.00|4416.57|574.15|BF-11-BE-BB-63|1
